103-13-6-2-3   0   1.9804348126666664
103-13-6-2-7   0   1.9650115883333334
103-13-6-2-2   0   1.9608597836666668
103-13-6-2-4   0   1.9749531663333328
103-13-6-2-6   0   1.9640459173333327
103-13-6-2-0   0   1.9728665406666668
103-13-6-0-5   0   1.9644592593333339
103-13-6-0-1   0   1.978747462
103-13-6-0-3   0   1.9678398386666676
103-13-6-0-7   0   1.9505163233333331
103-13-6-0-2   0   1.9469033030000003
103-13-6-0-4   0   1.9661234703333328
103-13-6-0-6   0   1.9844941153333344
103-13-6-0-0   0   1.9856666386666657
103-13-0-1-5   0   2.0319290330000004
103-13-0-1-1   0   2.033603843666667
103-13-0-1-3   0   2.020929166666667
103-13-0-1-7   0   2.014890186333334
103-13-0-1-2   0   2.008392949000001
103-13-0-1-4   0   2.002408652333333
103-13-0-1-6   0   2.011437360999999
103-13-0-1-0   0   2.012398863
103-13-0-3-5   0   2.0076771500000006
103-13-0-3-1   0   1.9934957403333335
103-13-0-3-3   0   2.007196357333333
103-13-0-3-7   0   2.011327068666666
103-13-0-3-2   0   1.9983195243333338
103-13-0-3-4   0   2.014171408333333
103-13-0-3-6   0   2.0161744576666667
103-13-0-3-0   0   2.0269036256666664
103-13-0-2-5   0   2.0411289746666665
103-13-0-2-1   0   2.0400475636666666
103-13-0-2-3   0   2.059596791
103-13-0-2-7   0   2.0522335576666664
103-13-0-2-2   0   2.0533580163333327
103-13-0-2-4   0   2.028792160333334
103-13-0-2-6   0   2.03625675
103-13-0-2-0   0   2.044987459333333
103-13-0-0-5   0   2.0375534193333333
103-13-0-0-1   0   2.0420507460000006
103-13-0-0-3   0   2.034931097333333
103-13-0-0-7   0   2.0356080443333338
103-13-0-0-2   0   2.05195988
103-13-0-0-4   0   2.0408088589999998
103-13-0-0-6   0   2.0536846753333333
103-13-0-0-0   0   2.047108506666666
103-59-5-1-5   0   1.8537402076666663
103-59-5-1-1   0   1.8463784093333337
103-59-5-1-3   0   1.8304858970000002
103-59-5-1-7   0   1.8433540720000003
103-59-5-1-2   0   1.8397089670000006
103-59-5-1-4   0   1.8452746036666667
103-59-5-1-6   0   1.8373259590000004
103-59-5-1-0   0   1.8390599389999995
103-59-5-3-5   0   1.838422626666666
103-59-5-3-1   0   1.8357186156666667
103-59-5-3-3   0   1.8460926056666664
103-59-5-3-7   0   1.857753554333333
103-59-5-3-2   0   1.8350402400000003
103-59-5-3-4   0   1.8333519530000004
103-59-5-3-6   0   1.825521979333334
103-59-5-3-0   0   1.8354550933333336
103-59-5-2-5   0   1.9211746706666666
103-59-5-2-1   0   1.877639993333333
103-59-5-2-3   0   1.8760652279999999
103-59-5-2-7   0   1.873964092666667
103-59-5-2-2   0   1.8873315106666666
103-59-5-2-4   0   1.8741719620000001
103-59-5-2-6   0   1.880270815
103-59-5-2-0   0   1.8923484880000008
103-59-5-0-5   0   1.875016113666667
103-59-5-0-1   0   1.8859932556666668
103-59-5-0-3   0   1.8705922486666668
103-59-5-0-7   0   1.8603974793333335
103-59-5-0-2   0   1.883848367333334
103-59-5-0-4   0   1.903535921333333
103-59-5-0-6   0   1.865996999333334
103-59-5-0-0   0   1.9025078139999998
103-59-1-1-5   0   1.9088224320000002
103-59-1-1-1   0   1.8991618220000006
103-59-1-1-3   0   1.919052008666667
103-59-1-1-7   0   1.9057079510000001
103-59-1-1-2   0   1.9094354079999996
103-59-1-1-4   0   1.8760973426666674
103-59-1-1-6   0   1.9062447076666658
103-59-1-1-0   0   1.907089684333334
103-59-1-3-5   0   1.8873655433333336
103-59-1-3-1   0   1.9029722673333331
103-59-1-3-3   0   1.899086508
103-59-1-3-7   0   1.8989846980000002
103-59-1-3-2   0   1.9030524800000002
103-59-1-3-4   0   1.8988733596666674
103-59-1-3-6   0   1.909223280666667
103-59-1-3-0   0   1.9157603949999995
103-59-1-2-5   0   1.920645880333333
103-59-1-2-1   0   1.9381461856666669
103-59-1-2-3   0   1.920443468666667
103-59-1-2-7   0   1.916961902
103-59-1-2-2   0   1.9302998973333327
103-59-1-2-4   0   1.9185530369999995
103-59-1-2-6   0   1.920761633666667
103-59-1-2-0   0   1.9282067136666672
103-59-1-0-5   0   1.916920700666667
103-59-1-0-1   0   1.9120736656666661
103-59-1-0-3   0   1.9171768946666667
103-59-1-0-7   0   1.9339266880000003
103-59-1-0-2   0   1.9162105986666667
103-59-1-0-4   0   1.938282542333333
103-59-1-0-6   0   1.9471751216666668
103-59-1-0-0   0   1.9091726786666665
103-59-3-1-5   0   1.8517763323333334
103-59-3-1-1   0   1.8511230650000001
103-59-3-1-3   0   1.8415261576666666
103-59-3-1-7   0   1.8405373906666664
103-59-3-1-2   0   1.8387641113333337
103-59-3-1-4   0   1.8592912123333332
103-59-3-1-6   0   1.8471380536666668
103-59-3-1-0   0   1.8415996486666668
103-59-3-3-5   0   1.8512197006666664
103-59-3-3-1   0   1.8555359386666677
103-59-3-3-3   0   1.8462528896666672
103-59-3-3-7   0   1.8543627363333333
103-59-3-3-2   0   1.8600923643333331
103-59-3-3-4   0   1.8477042663333332
103-59-3-3-6   0   1.8409572363333329
103-59-3-3-0   0   1.8506476096666666
103-59-3-2-5   0   1.8735320650000002
103-59-3-2-1   0   1.877590126
103-59-3-2-3   0   1.862983570333333
103-59-3-2-7   0   1.8766613149999998
103-59-3-2-2   0   1.8643636023333336
103-59-3-2-4   0   1.8885946696666664
103-59-3-2-6   0   1.8877228150000007
103-59-3-2-0   0   1.8775902590000009
103-59-3-0-5   0   1.888500672
103-59-3-0-1   0   1.8661456733333335
103-59-3-0-3   0   1.875380391666667
103-59-3-0-7   0   1.8790500263333332
103-59-3-0-2   0   1.8599855693333336
103-59-3-0-4   0   1.8778418280000004
103-59-3-0-6   0   1.8650838363333335
103-59-3-0-0   0   1.883484895666666
103-59-7-1-5   0   1.813624012333334
103-59-7-1-1   0   1.8053846273333332
103-59-7-1-3   0   1.7882638146666672
103-59-7-1-7   0   1.8062937896666664
103-59-7-1-2   0   1.8002980789999998
103-59-7-1-4   0   1.8120922983333336
103-59-7-1-6   0   1.7932962886666666
103-59-7-1-0   0   1.8018869043333332
103-59-7-3-5   0   1.806547114
103-59-7-3-1   0   1.8180914653333335
103-59-7-3-3   0   1.7947123226666666
103-59-7-3-7   0   1.802895872333334
103-59-7-3-2   0   1.7880999276666667
103-59-7-3-4   0   1.805214959
103-59-7-3-6   0   1.7928520943333333
103-59-7-3-0   0   1.7933250993333338
103-59-7-2-5   0   1.8397857670000004
103-59-7-2-1   0   1.837653895
103-59-7-2-3   0   1.8305531006666669
103-59-7-2-7   0   1.8306783196666665
103-59-7-2-2   0   1.8330591023333334
103-59-7-2-4   0   1.820137737333333
103-59-7-2-6   0   1.841945364
103-59-7-2-0   0   1.8208549053333325
103-59-7-0-5   0   1.8126733139999995
103-59-7-0-1   0   1.8211874713333334
103-59-7-0-3   0   1.8185174573333327
103-59-7-0-7   0   1.8137336919999996
103-59-7-0-2   0   1.8148564529999998
103-59-7-0-4   0   1.8260092049999994
103-59-7-0-6   0   1.8127391706666665
103-59-7-0-0   0   1.8142857946666666
103-59-2-1-5   0   1.9391514799999996
103-59-2-1-1   0   1.9705337266666667
103-59-2-1-3   0   1.9480542163333343
103-59-2-1-7   0   1.9448283523333327
103-59-2-1-2   0   1.9482188083333334
103-59-2-1-4   0   1.9462661193333328
103-59-2-1-6   0   1.9538523323333337
103-59-2-1-0   0   1.955229087666666
103-59-2-3-5   0   1.9453292993333335
103-59-2-3-1   0   1.9698901799999995
103-59-2-3-3   0   1.9398671796666669
103-59-2-3-7   0   1.9274557219999995
103-59-2-3-2   0   1.937066883666666
103-59-2-3-4   0   1.9425214570000005
103-59-2-3-6   0   1.9412753753333334
103-59-2-3-0   0   1.9453586916666665
103-59-2-2-5   0   1.9903078066666673
103-59-2-2-1   0   1.9788990843333334
103-59-2-2-3   0   1.959567592666667
103-59-2-2-7   0   1.9658245453333336
103-59-2-2-2   0   1.9533285896666654
103-59-2-2-4   0   1.9787313673333333
103-59-2-2-6   0   1.9794733956666668
103-59-2-2-0   0   1.9878869166666664
103-59-2-0-5   0   1.9735675126666663
103-59-2-0-1   0   1.9797471003333336
103-59-2-0-3   0   1.971585792666667
103-59-2-0-7   0   1.9776040689999999
103-59-2-0-2   0   1.9786992119999998
103-59-2-0-4   0   1.9762784740000001
103-59-2-0-6   0   1.999597587666667
103-59-2-0-0   0   1.9919276280000002
103-59-4-1-5   0   1.9249858046666664
103-59-4-1-1   0   1.9866861569999994
103-59-4-1-3   0   1.9343493649999999
103-59-4-1-7   0   1.9188577083333331
103-59-4-1-2   0   1.931928954666666
103-59-4-1-4   0   1.9153294666666667
103-59-4-1-6   0   1.916275003666667
103-59-4-1-0   0   1.9093366593333332
103-59-4-3-5   0   1.9190616243333334
103-59-4-3-1   0   1.927765903666667
103-59-4-3-3   0   1.919989511333334
103-59-4-3-7   0   1.9160989413333336
103-59-4-3-2   0   1.911283356666667
103-59-4-3-4   0   1.9281427229999994
103-59-4-3-6   0   1.9048420899999996
103-59-4-3-0   0   1.9311090140000005
103-59-4-2-5   0   1.9553027279999995
103-59-4-2-1   0   1.9373270286666664
103-59-4-2-3   0   1.9500345790000004
103-59-4-2-7   0   1.9377271576666661
103-59-4-2-2   0   1.9484273323333337
103-59-4-2-4   0   1.9552730226666661
103-59-4-2-6   0   1.946641716333333
103-59-4-2-0   0   1.9418251260000001
103-59-4-0-5   0   1.9505516246666659
103-59-4-0-1   0   1.9512165103333328
103-59-4-0-3   0   1.9406048106666667
103-59-4-0-7   0   1.9535810733333339
103-59-4-0-2   0   1.9388748950000003
103-59-4-0-4   0   1.9532626640000004
103-59-4-0-6   0   1.9538515796666662
103-59-4-0-0   0   1.9647183223333335
103-59-6-1-5   0   1.8984199326666669
103-59-6-1-1   0   1.8897237296666667
103-59-6-1-3   0   1.8805167983333326
103-59-6-1-7   0   1.8974623143333336
103-59-6-1-2   0   1.899252717333334
103-59-6-1-4   0   1.910776722666668
103-59-6-1-6   0   1.8883044549999994
103-59-6-1-0   0   1.8945237846666665
103-59-6-3-5   0   1.8976562463333337
103-59-6-3-1   0   1.9044427380000009
103-59-6-3-3   0   1.879190878666666
103-59-6-3-7   0   1.9124397726666664
103-59-6-3-2   0   1.9166556800000005
103-59-6-3-4   0   1.9010829820000001
103-59-6-3-6   0   1.8879667503333337
103-59-6-3-0   0   1.8929296363333332
103-59-6-2-5   0   1.9415848356666665
103-59-6-2-1   0   1.9559361776666673
103-59-6-2-3   0   1.923977255666666
103-59-6-2-7   0   1.9215791890000002
103-59-6-2-2   0   1.912663019
103-59-6-2-4   0   1.920424525666667
103-59-6-2-6   0   1.9358718639999999
103-59-6-2-0   0   1.9517034996666667
103-59-6-0-5   0   1.9213479676666665
103-59-6-0-1   0   1.9137069676666663
103-59-6-0-3   0   1.9367208803333338
103-59-6-0-7   0   1.9235812713333331
103-59-6-0-2   0   1.9234935273333325
103-59-6-0-4   0   1.9345838536666669
103-59-6-0-6   0   1.9318507333333326
103-59-6-0-0   0   1.932465819333333
103-59-0-1-5   0   1.9645802553333336
103-59-0-1-1   0   2.0007094716666667
103-59-0-1-3   0   1.9940814106666664
103-59-0-1-7   0   1.9961584556666665
103-59-0-1-2   0   1.995796955
103-59-0-1-4   0   1.987532477333333
103-59-0-1-6   0   1.9870874166666663
103-59-0-1-0   0   1.9893967403333335
103-59-0-3-5   0   1.9992206913333324
103-59-0-3-1   0   1.978771148333334
103-59-0-3-3   0   1.9748341706666661
103-59-0-3-7   0   1.9804939343333334
103-59-0-3-2   0   1.9702533210000002
103-59-0-3-4   0   1.9818234080000003
103-59-0-3-6   0   1.9716804903333334
103-59-0-3-0   0   1.9801186856666664
103-59-0-2-5   0   2.0055743016666665
103-59-0-2-1   0   2.007289278333334
103-59-0-2-3   0   1.987823412666667
103-59-0-2-7   0   1.9888503236666668
103-59-0-2-2   0   2.013914156333333
103-59-0-2-4   0   2.0210977263333336
103-59-0-2-6   0   2.0312199703333333
103-59-0-2-0   0   1.9983998396666667
103-59-0-0-5   0   2.0042509680000005
103-59-0-0-1   0   1.9972193666666669
103-59-0-0-3   0   1.9987680780000001
103-59-0-0-7   0   1.999289342333333
103-59-0-0-2   0   1.9946455143333335
103-59-0-0-4   0   1.9873702993333342
103-59-0-0-6   0   2.0015295949999996
103-59-0-0-0   0   1.9982622456666668
103-61-5-1-5   0   1.855821121
103-61-5-1-1   0   1.8891929349999999
103-61-5-1-3   0   1.8490768853333333
103-61-5-1-7   0   1.8593803269999996
103-61-5-1-2   0   1.861329193666667
103-61-5-1-4   0   1.8582586623333341
103-61-5-1-6   0   1.868711861666667
103-61-5-1-0   0   1.876146028333333
103-61-5-3-5   0   1.8564187830000005
103-61-5-3-1   0   1.8809141996666672
103-61-5-3-3   0   1.876025694333333
103-61-5-3-7   0   1.8519406876666669
103-61-5-3-2   0   1.8558233166666664
103-61-5-3-4   0   1.8932171026666669
103-61-5-3-6   0   1.8703915916666656
103-61-5-3-0   0   1.8539799389999996
103-61-5-2-5   0   1.8878956579999997
103-61-5-2-1   0   1.8962883846666667
103-61-5-2-3   0   1.8995253250000002
103-61-5-2-7   0   1.8970324476666665
103-61-5-2-2   0   1.8960138649999998
103-61-5-2-4   0   1.8884065803333332
103-61-5-2-6   0   1.8777018170000008
103-61-5-2-0   0   1.9004939510000003
103-61-5-0-5   0   1.8900902013333336
103-61-5-0-1   0   1.891107247
103-61-5-0-3   0   1.8926910780000004
103-61-5-0-7   0   1.880382265333333
103-61-5-0-2   0   1.8819931899999993
103-61-5-0-4   0   1.9406637236666662
103-61-5-0-6   0   1.892670767333333
103-61-5-0-0   0   1.8993013579999996
103-61-1-1-5   0   1.9074099383333334
103-61-1-1-1   0   1.915708521666667
103-61-1-1-3   0   1.9019345350000005
103-61-1-1-7   0   1.9371580663333337
103-61-1-1-2   0   1.9234643396666673
103-61-1-1-4   0   1.909792229333334
103-61-1-1-6   0   1.9175263010000005
103-61-1-1-0   0   1.9143441916666675
103-61-1-3-5   0   1.9197688233333334
103-61-1-3-1   0   1.9012764823333335
103-61-1-3-3   0   1.917311509
103-61-1-3-7   0   1.938979422666667
103-61-1-3-2   0   1.9207052573333332
103-61-1-3-4   0   1.9071983443333334
103-61-1-3-6   0   1.903920973
103-61-1-3-0   0   1.922214323666666
103-61-1-2-5   0   1.956647606
103-61-1-2-1   0   1.9503668373333334
103-61-1-2-3   0   1.9530987303333334
103-61-1-2-7   0   1.9387626913333331
103-61-1-2-2   0   1.9409405353333333
103-61-1-2-4   0   1.9440823033333334
103-61-1-2-6   0   1.9546053106666665
103-61-1-2-0   0   1.9365083680000001
103-61-1-0-5   0   1.9626680943333323
103-61-1-0-1   0   1.9495807023333331
103-61-1-0-3   0   1.9718682533333336
103-61-1-0-7   0   1.9517327479999995
103-61-1-0-2   0   1.9501982496666663
103-61-1-0-4   0   1.947088822333333
103-61-1-0-6   0   1.9410086806666673
103-61-1-0-0   0   1.944444004666666
103-61-3-1-5   0   1.867362789999999
103-61-3-1-1   0   1.8695707606666663
103-61-3-1-3   0   1.8622194713333329
103-61-3-1-7   0   1.8636017166666659
103-61-3-1-2   0   1.8695756823333334
103-61-3-1-4   0   1.855910402
103-61-3-1-6   0   1.8758986193333325
103-61-3-1-0   0   1.8736368289999994
103-61-3-3-5   0   1.8675963029999998
103-61-3-3-1   0   1.8771595286666667
103-61-3-3-3   0   1.874401113
103-61-3-3-7   0   1.8614300309999994
103-61-3-3-2   0   1.8709410093333343
103-61-3-3-4   0   1.8624381893333333
103-61-3-3-6   0   1.8594011099999996
103-61-3-3-0   0   1.8644613766666673
103-61-3-2-5   0   1.8851599153333336
103-61-3-2-1   0   1.8811366033333339
103-61-3-2-3   0   1.8883162003333336
103-61-3-2-7   0   1.887506208666667
103-61-3-2-2   0   1.8932455240000003
103-61-3-2-4   0   1.8950140866666672
103-61-3-2-6   0   1.8955418653333336
103-61-3-2-0   0   1.8846568006666675
103-61-3-0-5   0   1.8882326426666662
103-61-3-0-1   0   1.8966301153333334
103-61-3-0-3   0   1.8825673766666668
103-61-3-0-7   0   1.8959731446666666
103-61-3-0-2   0   1.910665428333333
103-61-3-0-4   0   1.8942904533333327
103-61-3-0-6   0   1.8909712140000003
103-61-3-0-0   0   1.903929024
103-61-7-1-5   0   1.8323025133333335
103-61-7-1-1   0   1.8180123276666673
103-61-7-1-3   0   1.8213313123333326
103-61-7-1-7   0   1.8134034540000001
103-61-7-1-2   0   1.8360394099999997
103-61-7-1-4   0   1.8316989323333328
103-61-7-1-6   0   1.814471331333334
103-61-7-1-0   0   1.8178128510000005
103-61-7-3-5   0   1.8100342320000002
103-61-7-3-1   0   1.8415526146666672
103-61-7-3-3   0   1.8369164009999999
103-61-7-3-7   0   1.8052429840000006
103-61-7-3-2   0   1.828745864
103-61-7-3-4   0   1.8108218263333338
103-61-7-3-6   0   1.8216123579999994
103-61-7-3-0   0   1.8183951050000005
103-61-7-2-5   0   1.8549269623333338
103-61-7-2-1   0   1.8453203983333328
103-61-7-2-3   0   1.840406340333334
103-61-7-2-7   0   1.836434560333333
103-61-7-2-2   0   1.8448001549999997
103-61-7-2-4   0   1.842827295
103-61-7-2-6   0   1.8528841333333326
103-61-7-2-0   0   1.87494333
103-61-7-0-5   0   1.8377828769999998
103-61-7-0-1   0   1.8274642290000003
103-61-7-0-3   0   1.8298600459999992
103-61-7-0-7   0   1.858924789333333
103-61-7-0-2   0   1.832798241333333
103-61-7-0-4   0   1.8399682623333333
103-61-7-0-6   0   1.8465902906666667
103-61-7-0-0   0   1.8497556959999997
103-61-2-1-5   0   1.9689104236666666
103-61-2-1-1   0   1.9675213679999999
103-61-2-1-3   0   2.006955603333333
103-61-2-1-7   0   1.981918416666667
103-61-2-1-2   0   1.9758703006666665
103-61-2-1-4   0   1.975710458666666
103-61-2-1-6   0   1.9785223623333337
103-61-2-1-0   0   1.9551268366666672
103-61-2-3-5   0   1.9618413090000004
103-61-2-3-1   0   1.9445138360000005
103-61-2-3-3   0   1.9682564733333336
103-61-2-3-7   0   1.9722145866666665
103-61-2-3-2   0   1.959546568333333
103-61-2-3-4   0   1.9811263696666668
103-61-2-3-6   0   1.9663694133333334
103-61-2-3-0   0   1.954708946666667
103-61-2-2-5   0   1.999991652333333
103-61-2-2-1   0   2.0092359873333336
103-61-2-2-3   0   2.008979313333333
103-61-2-2-7   0   1.9977079383333336
103-61-2-2-2   0   1.9820955633333324
103-61-2-2-4   0   1.9840137006666676
103-61-2-2-6   0   1.998891195
103-61-2-2-0   0   1.9939277036666667
103-61-2-0-5   0   2.0116630519999994
103-61-2-0-1   0   1.9981330266666664
103-61-2-0-3   0   1.984817592
103-61-2-0-7   0   1.997986433333334
103-61-2-0-2   0   1.9831482466666663
103-61-2-0-4   0   1.9941562880000003
103-61-2-0-6   0   1.989661026666667
103-61-2-0-0   0   1.987227971
103-61-4-1-5   0   1.9575448713333337
103-61-4-1-1   0   1.9432880149999991
103-61-4-1-3   0   1.947357907333333
103-61-4-1-7   0   1.9432954513333336
103-61-4-1-2   0   1.9581647970000002
103-61-4-1-4   0   1.9484146059999994
103-61-4-1-6   0   1.9480825496666665
103-61-4-1-0   0   1.951738139333333
103-61-4-3-5   0   1.9367446856666675
103-61-4-3-1   0   1.9477816280000002
103-61-4-3-3   0   1.9342013263333346
103-61-4-3-7   0   1.9387938273333336
103-61-4-3-2   0   1.953859052000001
103-61-4-3-4   0   1.9606445093333338
103-61-4-3-6   0   1.9294198649999992
103-61-4-3-0   0   1.9673611050000008
103-61-4-2-5   0   1.9865800146666668
103-61-4-2-1   0   1.9691108443333338
103-61-4-2-3   0   1.9650563169999995
103-61-4-2-7   0   1.9991714183333336
103-61-4-2-2   0   1.9689212596666668
103-61-4-2-4   0   1.9801262533333333
103-61-4-2-6   0   1.9674412270000001
103-61-4-2-0   0   1.9816204543333338
103-61-4-0-5   0   1.9697665859999998
103-61-4-0-1   0   1.9953018606666664
103-61-4-0-3   0   1.961603751666667
103-61-4-0-7   0   1.979852700666667
103-61-4-0-2   0   1.985619224
103-61-4-0-4   0   1.9683826059999994
103-61-4-0-6   0   1.9860899933333336
103-61-4-0-0   0   1.9854754443333338
103-61-6-1-5   0   1.9260611093333335
103-61-6-1-1   0   1.9392900340000008
103-61-6-1-3   0   1.9311271250000004
103-61-6-1-7   0   1.959830840333333
103-61-6-1-2   0   1.9089677756666663
103-61-6-1-4   0   1.9266540153333338
103-61-6-1-6   0   1.8953845986666664
103-61-6-1-0   0   1.9235331386666665
103-61-6-3-5   0   1.9206675886666666
103-61-6-3-1   0   1.925741043333333
103-61-6-3-3   0   1.921493452666666
103-61-6-3-7   0   1.9378591073333336
103-61-6-3-2   0   1.9324747220000003
103-61-6-3-4   0   1.9063480799999997
103-61-6-3-6   0   1.9463987926666668
103-61-6-3-0   0   1.948159992999999
103-61-6-2-5   0   2.0382073430000003
103-61-6-2-1   0   2.0327639566666673
103-61-6-2-3   0   1.9483181656666666
103-61-6-2-7   0   1.9390380683333337
103-61-6-2-2   0   1.946007733
103-61-6-2-4   0   1.9498923733333335
103-61-6-2-6   0   1.938062334333333
103-61-6-2-0   0   1.9469452586666662
103-61-6-0-5   0   1.9472555913333338
103-61-6-0-1   0   1.9493470440000007
103-61-6-0-3   0   1.9606381659999996
103-61-6-0-7   0   1.9487897713333335
103-61-6-0-2   0   1.9343296613333336
103-61-6-0-4   0   1.9788305956666672
103-61-6-0-6   0   1.933714874333333
103-61-6-0-0   0   1.9503418980000002
103-61-0-1-5   0   1.9885392599999996
103-61-0-1-1   0   2.0041416196666666
103-61-0-1-3   0   1.9765806800000008
103-61-0-1-7   0   1.9982095113333334
103-61-0-1-2   0   1.9791969303333332
103-61-0-1-4   0   1.979658061333333
